School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
Maine,Colby College,MA 398,DESIGN OF EXPERIMENTS,MATP 4000,"MATH PROG, PROB, & STAT ELECT",4.0
