School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
UNITED KINGDOM,University College London,GEOL 1003,HISTORY OF LIFE,ISCI 4500,TOPICS IN ORIGIN OF LIFE,4.0
