School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
California,De Anza College,CIS 002,CMPTRS & INTERNET IN SOCIETY,ITWS 1220,IT AND SOCIETY,4.0
