School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
AUSTRALIA,University of New South Wales,CHEM 2011,"PHYS CHEM:MOLEC,ENERGY,CHANGE",CHEM 4420,MICROSCOPIC PHYSICAL CHEMISTRY,3.0
DENMARK,Technical Univ. of Denmark,26231 26231,PHYSICAL CHEMISTRY 3,CHEM 4420,MICROSCOPIC PHYSICAL CHEMISTRY,3.0
New Jersey,Rutgers Univ. New Brunswick,160 328,PHYS CHEMISTRY II,CHEM 4420,MICROSCOPIC PHYSICAL CHEMISTRY,3.0
New York,Pace U Plsntvl Brclf,CHE 302,PHYSICAL CHEMISTRY II,CHEM 4420,MICROSCOPIC PHYSICAL CHEMISTRY,3.0
New York,Siena College,CHEM 320,PHYSICAL CHEMISTRY II LECTURE,CHEM 4420,MICROSCOPIC PHYSICAL CHEMISTRY,3.0
New York,Utica Col Syracuse U,CHE 346,PHYSICAL CHEMISTRY II: STRUCT,CHEM 4420,MICROSCOPIC PHYSICAL CHEMISTRY,3.0
SINGAPORE,Nanyang Tech. Univ.,CM 3041,PHYSICAL & BIOPHYSICAL CHEM 2,CHEM 4420,MICROSCOPIC PHYSICAL CHEMISTRY,3.0
TURKEY,Anadolu University,"CHEM 25
AND CHEM 26","PHYSICAL CHEMISTRY II
AND PHYSICAL CHEMISTRY II LAB",CHEM 4420,MICROSCOPIC PHYSICAL CHEMISTRY,3.0
