School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
CHINA,Dalian Univ. of Tech.,"CIVL 2
AND CIVL 1","INTRO TO CIVIL ENGINEERING
AND EXP FRONTIER FO CIVIL ENGR","ENVE 1000
None CIVL 1100","ENVIR AND ENERGY ENGR ELECTIVE
None INTRO TO CIVIL & ENVE ENGR","2.0
None 1.0"
