School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
BELARUS,Belarussian Nat'l Tech. Univ.,BEL 48,ELECTRICAL MACHINES,EPOW 4020,ELECTROMECHANICS,3.0
