School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
CANADA,Ryerson University,CPHL 605,EXISTENTIALISM,PHIL 4520,EXISTENTIALISM,4.0
CANADA,Ryerson University,CPHL 605,EXISTENTIALISM,PHIL 4520,EXISTENTIALISM,4.0
New Hampshire,Saint Anselm College,PH 342,EXISTENTIALISM,PHIL 4520,EXISTENTIALISM,3.0
New York,SUNY Geneseo,PHIL 260,PHENOMENOLOGY & EXISTENTIALISM,PHIL 4520,EXISTENTIALISM,3.0
New York,SUNY at Stony Brook,PHI 247,EXISTENTIALISM,PHIL 4520,EXISTENTIALISM,3.0
