School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
New Mexico,Univ Of New Mexico,AFAS 120L,LEADERSHIP LABORATORY,USAF 0010,LEADERSHIP LAB,0.0
