School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
California,Univ Calif Davis,PHI 013G,MINDS BRAINS COMP W/DISC,INQR 1140,MINDS AND MACHINES,4.0
