School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
Virginia,Virginia Tech,ISE 2004,INTRODUCTION TO ISE,ISYE 1100,INTRO TO ISYE,1.0
