School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
Ohio,Miami Univ Oxford,"IMS 454
AND IMS 445
AND IMS 453","INDIE GAME DEVELOPMENT II
AND ADVANCED GAME DESIGN
AND INDIE GAME DEVELOPMENT I","GSAS 4510
AND GSAS 4540","EXPERIMENTAL GAME DESIGN
AND GAME DEVELOPMENT II","4.0
AND 4.0"
