School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
UNITED KINGDOM,Swansea University,EG 392,PHYSICAL METALLURGY OF STEELS,MTLE 4410,WELD PROCESS & METALLURG,3.0
