School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
BELARUS,Belarussian Nat'l Tech. Univ.,BEL 49,ELEC. SYS AND POWER NTWKS,EPOW 4010,POWER ENGINEERING FUNDAMENTALS,4.0
