School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
New York,Borough Manhattn C C,ART 168,LIFE DRAWING STUDIO I,ARTS 2200,INTERMEDIATE DRAWING,3.0
New York,Fulton-Montgomery Cc,ART 116,DRAWING II,ARTS 2200,INTERMEDIATE DRAWING,3.0
New York,Onondaga Cmty Coll,ART 102,DRAWING II,ARTS 2200,INTERMEDIATE DRAWING,3.0
New York,School Visual Arts,FID 1135,DRAWING II,ARTS 2200,INTERMEDIATE DRAWING,3.0
New York,Suffolk Co Cc Ammrmn,ART 135,LIFE DRAWING I,ARTS 2200,INTERMEDIATE DRAWING,3.0
