School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
Pennsylvania,Temple University,CTRP 0807,"PEOPLE, PLACES & ENVIRON",STSO 1110,"SCIENCE, TECHNOLOGY & SOCIETY",3.0
