School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
SINGAPORE,Nanyang Tech. Univ.,AE 4105,ROTARY WING AIRCRAFT,MANE 4200,ROTOCRAFT PERF STAB CTL,3.0
