School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
MALAYSIA,Multimedia University,DCS 5105,SOFTWARE ENGINEERING,ITEC 2000,INFORMATION TECHNOL ELECTIVE,4.0
