School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
Ohio,Miami Univ Oxford,CSE 386,FOUNDATIONS OF GRAPHICS,GSAS 4530,COMPUTER GRAPHICS FOR GAMES,3.0
