School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
Virginia,Virginia Tech,ISE 3614,HUMAN FACTORS ERGON ENGR,ISYE 4260,HUMAN PERF MODELING & SUPPORT,3.0
