School Location,School Name,School id(s),School Course(s),RPI Equiv id(s),RPI Equiv Courses(s),RPI Equiv Credits(s)
New York,Hudson Vly Cmty Coll,ENGL 151,CREATIVE WRIT: SHORT FICTION,WRIT 2330,CREATIVE WRITING: SHORT STORY,3.0
New York,Hudson Vly Cmty Coll,ENGL 153,CREATIVE WRITING STAGE & SCREE,WRIT 2330,CREATIVE WRITING: SHORT STORY,3.0
New York,Monroe Cmty College,ENG 213,CREATIVE WRITING,WRIT 2330,CREATIVE WRITING: SHORT STORY,3.0
New York,Russell Sage College,EGL 231,CREATIVE WRITING,WRIT 2330,CREATIVE WRITING: SHORT STORY,3.0
Pennsylvania,Penn State University,ENGL 50,INTR CREATIVE WRIT,WRIT 2330,CREATIVE WRITING: SHORT STORY,3.0
